S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
1,1,,0.9831991195678711,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.5534867644309998,,,,,,,,,,,
1,0,,0.5534867644309998,,,,,,,,,,,
1,1,,0.5534867644309998,,,,,,,,,,,
0,0,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
0,1,,0.8929863572120667,,,,,,,,,,,
0,1,,0.8929863572120667,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,0,,0.8987098336219788,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
0,1,,0.9032982587814331,,,,,,,,,,,
0,1,,0.9032982587814331,,,,,,,,,,,
0,1,,0.9032982587814331,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
0,1,,0.9032982587814331,,,,,,,,,,,
0,1,,0.9032982587814331,,,,,,,,,,,
0,1,,0.45363104343414307,,,,,,,,,,,
0,0,,0.45363104343414307,,,,,,,,,,,
0,1,,0.45363104343414307,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9867902994155884,,,,,,,,,,,
1,1,,0.9867902994155884,,,,,,,,,,,
0,0,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
0,1,,0.47515174746513367,,,,,,,,,,,
0,0,,0.47515174746513367,,,,,,,,,,,
1,1,,0.9927148818969727,,,,,,,,,,,
1,1,,0.9927148818969727,,,,,,,,,,,
1,1,,0.9927148818969727,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9947144985198975,,,,,,,,,,,
1,1,,0.9947144985198975,,,,,,,,,,,
1,1,,0.9947144985198975,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
0,0,,0.5377795696258545,,,,,,,,,,,
0,1,,0.5377795696258545,,,,,,,,,,,
0,1,,0.5377795696258545,,,,,,,,,,,
1,1,,0.9980322122573853,,,,,,,,,,,
1,1,,0.9980322122573853,,,,,,,,,,,
1,1,,0.9980322122573853,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.45311591029167175,,,,,,,,,,,
1,0,,0.45311591029167175,,,,,,,,,,,
1,0,,0.45311591029167175,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,0,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,0,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,0,,0.4565814435482025,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,0,,0.4463803768157959,,,,,,,,,,,
1,1,,0.4463803768157959,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9976282119750977,,,,,,,,,,,
1,1,,0.9976282119750977,,,,,,,,,,,
1,1,,0.9976282119750977,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
0,0,,0.47515174746513367,,,,,,,,,,,
0,0,,0.47515174746513367,,,,,,,,,,,
0,0,,0.8747182488441467,,,,,,,,,,,
0,0,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.9032982587814331,,,,,,,,,,,
0,1,,0.9032982587814331,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
1,0,,0.9962643384933472,,,,,,,,,,,
0,0,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9984115362167358,,,,,,,,,,,
1,1,,0.9984115362167358,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
1,1,,0.9980322122573853,,,,,,,,,,,
1,1,,0.9980322122573853,,,,,,,,,,,
1,1,,0.9980322122573853,,,,,,,,,,,
0,1,,0.9243497252464294,,,,,,,,,,,
0,1,,0.9243497252464294,,,,,,,,,,,
0,1,,0.9243497252464294,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.8881669044494629,,,,,,,,,,,
0,1,,0.8881669044494629,,,,,,,,,,,
1,1,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
0,0,,0.47515174746513367,,,,,,,,,,,
1,0,,0.4565814435482025,,,,,,,,,,,
1,0,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9976282119750977,,,,,,,,,,,
1,1,,0.9976282119750977,,,,,,,,,,,
1,1,,0.9976282119750977,,,,,,,,,,,
0,1,,0.6154270768165588,,,,,,,,,,,
0,1,,0.6154270768165588,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9923173785209656,,,,,,,,,,,
1,1,,0.9923173785209656,,,,,,,,,,,
1,1,,0.9923173785209656,,,,,,,,,,,
0,0,,0.8823191523551941,,,,,,,,,,,
1,0,,0.630825400352478,,,,,,,,,,,
1,1,,0.630825400352478,,,,,,,,,,,
1,1,,0.630825400352478,,,,,,,,,,,
0,1,,0.47515174746513367,,,,,,,,,,,
0,0,,0.47515174746513367,,,,,,,,,,,
0,0,,0.47515174746513367,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,0,,0.8747182488441467,,,,,,,,,,,
1,1,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,1,,0.4399219751358032,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,0,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,1,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4858222007751465,,,,,,,,,,,
1,1,,0.4858222007751465,,,,,,,,,,,
1,0,,0.4858222007751465,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
0,1,,0.9088806509971619,,,,,,,,,,,
1,1,,0.9831991195678711,,,,,,,,,,,
1,1,,0.9831991195678711,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,0,,0.4858222007751465,,,,,,,,,,,
1,1,,0.4858222007751465,,,,,,,,,,,
1,1,,0.4858222007751465,,,,,,,,,,,
1,1,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.47515174746513367,,,,,,,,,,,
0,1,,0.47515174746513367,,,,,,,,,,,
0,1,,0.47515174746513367,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,0,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8823191523551941,,,,,,,,,,,
0,1,,0.8823191523551941,,,,,,,,,,,
0,1,,0.8823191523551941,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9976282119750977,,,,,,,,,,,
1,1,,0.9976282119750977,,,,,,,,,,,
1,1,,0.9976282119750977,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
0,1,,0.47515174746513367,,,,,,,,,,,
0,0,,0.47515174746513367,,,,,,,,,,,
0,0,,0.47515174746513367,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,1,,0.4399219751358032,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,0,,0.40195101499557495,,,,,,,,,,,
1,0,,0.40195101499557495,,,,,,,,,,,
1,1,,0.40195101499557495,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,0,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.9197608828544617,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.49483177065849304,,,,,,,,,,,
1,0,,0.49483177065849304,,,,,,,,,,,
1,1,,0.49483177065849304,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9923173785209656,,,,,,,,,,,
1,1,,0.9923173785209656,,,,,,,,,,,
1,1,,0.9923173785209656,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,0,,0.8987098336219788,,,,,,,,,,,
0,1,,0.9226543307304382,,,,,,,,,,,
0,1,,0.9226543307304382,,,,,,,,,,,
0,1,,0.9226543307304382,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,0,,0.9724852442741394,,,,,,,,,,,
0,1,,0.9088806509971619,,,,,,,,,,,
0,1,,0.9088806509971619,,,,,,,,,,,
0,1,,0.9088806509971619,,,,,,,,,,,
0,1,,0.9088806509971619,,,,,,,,,,,
0,1,,0.9088806509971619,,,,,,,,,,,
0,0,,0.9088806509971619,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,1,,0.9957702159881592,,,,,,,,,,,
1,0,,0.48970457911491394,,,,,,,,,,,
1,1,,0.48970457911491394,,,,,,,,,,,
1,1,,0.9984115362167358,,,,,,,,,,,
1,1,,0.9984115362167358,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
0,1,,0.9062987565994263,,,,,,,,,,,
0,1,,0.9062987565994263,,,,,,,,,,,
0,1,,0.9062987565994263,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,0,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9984115362167358,,,,,,,,,,,
1,1,,0.9984115362167358,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,0,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.9923173785209656,,,,,,,,,,,
1,1,,0.9923173785209656,,,,,,,,,,,
1,1,,0.9923173785209656,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
1,1,,0.9920481443405151,,,,,,,,,,,
1,1,,0.9920481443405151,,,,,,,,,,,
1,1,,0.9920481443405151,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8963907957077026,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9867902994155884,,,,,,,,,,,
1,1,,0.9867902994155884,,,,,,,,,,,
1,1,,0.9867902994155884,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.48970457911491394,,,,,,,,,,,
1,0,,0.48970457911491394,,,,,,,,,,,
1,1,,0.48970457911491394,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
1,1,,0.9978063702583313,,,,,,,,,,,
0,1,,0.8823191523551941,,,,,,,,,,,
0,1,,0.8823191523551941,,,,,,,,,,,
0,1,,0.9016786813735962,,,,,,,,,,,
0,1,,0.9016786813735962,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
0,1,,0.8987098336219788,,,,,,,,,,,
1,1,,0.5140024423599243,,,,,,,,,,,
1,0,,0.5140024423599243,,,,,,,,,,,
1,1,,0.5140024423599243,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,1,,0.9831991195678711,,,,,,,,,,,
1,1,,0.9831991195678711,,,,,,,,,,,
1,1,,0.9831991195678711,,,,,,,,,,,
0,0,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
1,1,,0.9781182408332825,,,,,,,,,,,
0,1,,0.5356625318527222,,,,,,,,,,,
0,1,,0.5356625318527222,,,,,,,,,,,
0,1,,0.5356625318527222,,,,,,,,,,,
0,1,,0.47515174746513367,,,,,,,,,,,
0,0,,0.47515174746513367,,,,,,,,,,,
0,1,,0.47515174746513367,,,,,,,,,,,
1,1,,0.4858222007751465,,,,,,,,,,,
1,1,,0.4858222007751465,,,,,,,,,,,
0,1,,0.8984804749488831,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9981347322463989,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
1,1,,0.9724852442741394,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
0,1,,0.8864856958389282,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9889880418777466,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
0,1,,0.9226543307304382,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9197608828544617,,,,,,,,,,,
0,1,,0.9197608828544617,,,,,,,,,,,
0,1,,0.9197608828544617,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,0,,0.8747182488441467,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,1,,0.9981530904769897,,,,,,,,,,,
1,0,,0.4399219751358032,,,,,,,,,,,
1,1,,0.4399219751358032,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
0,1,,0.9243497252464294,,,,,,,,,,,
0,1,,0.9243497252464294,,,,,,,,,,,
0,1,,0.9243497252464294,,,,,,,,,,,
0,0,,0.5481567978858948,,,,,,,,,,,
0,0,,0.5481567978858948,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
0,1,,0.9105320572853088,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9848085045814514,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.9986791610717773,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.4565814435482025,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
1,1,,0.9962643384933472,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
0,1,,0.8747182488441467,,,,,,,,,,,
