S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
1,1,,0.978110671043396,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,1,,0.4905420243740082,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9740846753120422,,,,,,,,,,,
0,1,,0.9740846753120422,,,,,,,,,,,
0,1,,0.9740846753120422,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
1,1,,0.9967185258865356,,,,,,,,,,,
1,1,,0.9967185258865356,,,,,,,,,,,
1,1,,0.9989035725593567,,,,,,,,,,,
1,1,,0.9989035725593567,,,,,,,,,,,
1,1,,0.9989035725593567,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9967185258865356,,,,,,,,,,,
1,1,,0.9967185258865356,,,,,,,,,,,
1,1,,0.5140970945358276,,,,,,,,,,,
1,0,,0.5140970945358276,,,,,,,,,,,
0,1,,0.9929776191711426,,,,,,,,,,,
0,1,,0.9929776191711426,,,,,,,,,,,
0,1,,0.9929776191711426,,,,,,,,,,,
0,1,,0.9386487007141113,,,,,,,,,,,
0,1,,0.9386487007141113,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,1,,0.4905420243740082,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.5644634366035461,,,,,,,,,,,
1,0,,0.5644634366035461,,,,,,,,,,,
1,1,,0.5644634366035461,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,1,,0.4905420243740082,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
0,0,,0.9526191353797913,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
1,1,,0.49732765555381775,,,,,,,,,,,
1,0,,0.49732765555381775,,,,,,,,,,,
1,0,,0.49732765555381775,,,,,,,,,,,
1,1,,0.5137473940849304,,,,,,,,,,,
1,0,,0.5137473940849304,,,,,,,,,,,
1,1,,0.5137473940849304,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
1,1,,0.5140970945358276,,,,,,,,,,,
1,0,,0.5140970945358276,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.49732765555381775,,,,,,,,,,,
1,0,,0.49732765555381775,,,,,,,,,,,
1,1,,0.49732765555381775,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
1,1,,0.9980756044387817,,,,,,,,,,,
1,1,,0.9980756044387817,,,,,,,,,,,
1,1,,0.9980756044387817,,,,,,,,,,,
1,1,,0.5369748473167419,,,,,,,,,,,
1,1,,0.5369748473167419,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9989380836486816,,,,,,,,,,,
1,1,,0.9989380836486816,,,,,,,,,,,
1,1,,0.9989380836486816,,,,,,,,,,,
1,1,,0.4905420243740082,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,1,,0.4905420243740082,,,,,,,,,,,
1,1,,0.9861805438995361,,,,,,,,,,,
1,1,,0.9861805438995361,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.9980756044387817,,,,,,,,,,,
1,1,,0.9980756044387817,,,,,,,,,,,
1,1,,0.9980756044387817,,,,,,,,,,,
0,1,,0.9923236966133118,,,,,,,,,,,
0,1,,0.9923236966133118,,,,,,,,,,,
0,1,,0.9923236966133118,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.5368742346763611,,,,,,,,,,,
1,0,,0.5368742346763611,,,,,,,,,,,
1,1,,0.5368742346763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.6162682175636292,,,,,,,,,,,
1,0,,0.6162682175636292,,,,,,,,,,,
1,1,,0.6162682175636292,,,,,,,,,,,
1,1,,0.9989035725593567,,,,,,,,,,,
1,1,,0.9989035725593567,,,,,,,,,,,
1,1,,0.9989035725593567,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
0,1,,0.2893725633621216,,,,,,,,,,,
0,0,,0.2893725633621216,,,,,,,,,,,
0,0,,0.2893725633621216,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
0,0,,0.9526191353797913,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,1,,0.4905420243740082,,,,,,,,,,,
1,1,,0.4905420243740082,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.9902535080909729,,,,,,,,,,,
1,1,,0.9902535080909729,,,,,,,,,,,
1,1,,0.9902535080909729,,,,,,,,,,,
1,0,,0.5520527362823486,,,,,,,,,,,
1,0,,0.5520527362823486,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9850502610206604,,,,,,,,,,,
1,1,,0.9850502610206604,,,,,,,,,,,
0,1,,0.9923236966133118,,,,,,,,,,,
0,1,,0.9923236966133118,,,,,,,,,,,
1,1,,0.9989380836486816,,,,,,,,,,,
1,1,,0.9989380836486816,,,,,,,,,,,
0,1,,0.9740846753120422,,,,,,,,,,,
0,1,,0.9740846753120422,,,,,,,,,,,
0,1,,0.9740846753120422,,,,,,,,,,,
0,1,,0.49756288528442383,,,,,,,,,,,
0,0,,0.49756288528442383,,,,,,,,,,,
0,1,,0.49756288528442383,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.9967185258865356,,,,,,,,,,,
1,1,,0.9967185258865356,,,,,,,,,,,
1,1,,0.9967185258865356,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
1,1,,0.6162682175636292,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,0,,0.5369748473167419,,,,,,,,,,,
1,1,,0.5369748473167419,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
1,0,,0.5137473940849304,,,,,,,,,,,
1,0,,0.5137473940849304,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
0,1,,0.42015814781188965,,,,,,,,,,,
0,1,,0.42015814781188965,,,,,,,,,,,
1,0,,0.49662432074546814,,,,,,,,,,,
1,0,,0.49662432074546814,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,1,,0.4905420243740082,,,,,,,,,,,
1,1,,0.5644634366035461,,,,,,,,,,,
1,1,,0.5644634366035461,,,,,,,,,,,
1,0,,0.4905420243740082,,,,,,,,,,,
1,1,,0.4905420243740082,,,,,,,,,,,
1,0,,0.5369748473167419,,,,,,,,,,,
1,0,,0.5369748473167419,,,,,,,,,,,
1,1,,0.5369748473167419,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.49732765555381775,,,,,,,,,,,
1,0,,0.49732765555381775,,,,,,,,,,,
1,0,,0.49732765555381775,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
1,1,,0.9902535080909729,,,,,,,,,,,
1,1,,0.9902535080909729,,,,,,,,,,,
1,1,,0.9902535080909729,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.5520527362823486,,,,,,,,,,,
1,0,,0.5520527362823486,,,,,,,,,,,
1,1,,0.5520527362823486,,,,,,,,,,,
0,0,,0.49756288528442383,,,,,,,,,,,
0,0,,0.49756288528442383,,,,,,,,,,,
0,1,,0.49756288528442383,,,,,,,,,,,
1,1,,0.9855083227157593,,,,,,,,,,,
1,1,,0.9855083227157593,,,,,,,,,,,
1,1,,0.9855083227157593,,,,,,,,,,,
1,1,,0.5137473940849304,,,,,,,,,,,
1,0,,0.5137473940849304,,,,,,,,,,,
1,1,,0.5137473940849304,,,,,,,,,,,
1,0,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9989380836486816,,,,,,,,,,,
1,1,,0.9989380836486816,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,0,,0.5520527362823486,,,,,,,,,,,
1,1,,0.5520527362823486,,,,,,,,,,,
1,1,,0.9989380836486816,,,,,,,,,,,
1,1,,0.9989380836486816,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,0,,0.9875055551528931,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,0,,0.5368742346763611,,,,,,,,,,,
1,1,,0.5368742346763611,,,,,,,,,,,
0,1,,0.9929776191711426,,,,,,,,,,,
0,1,,0.9929776191711426,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9989035725593567,,,,,,,,,,,
1,1,,0.9989035725593567,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.996295154094696,,,,,,,,,,,
0,1,,0.996295154094696,,,,,,,,,,,
0,0,,0.40912914276123047,,,,,,,,,,,
0,0,,0.40912914276123047,,,,,,,,,,,
0,1,,0.40912914276123047,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9967185258865356,,,,,,,,,,,
1,1,,0.9967185258865356,,,,,,,,,,,
0,1,,0.4754180312156677,,,,,,,,,,,
0,0,,0.4754180312156677,,,,,,,,,,,
0,1,,0.4754180312156677,,,,,,,,,,,
0,1,,0.9953718185424805,,,,,,,,,,,
0,1,,0.9953718185424805,,,,,,,,,,,
0,1,,0.9953718185424805,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
0,1,,0.9808270931243896,,,,,,,,,,,
1,1,,0.49732765555381775,,,,,,,,,,,
1,0,,0.49732765555381775,,,,,,,,,,,
1,1,,0.49732765555381775,,,,,,,,,,,
0,0,,0.33846473693847656,,,,,,,,,,,
0,0,,0.33846473693847656,,,,,,,,,,,
1,0,,0.49732765555381775,,,,,,,,,,,
1,0,,0.49732765555381775,,,,,,,,,,,
1,1,,0.49732765555381775,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9986209273338318,,,,,,,,,,,
1,1,,0.9902535080909729,,,,,,,,,,,
1,1,,0.9902535080909729,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
0,1,,0.9929776191711426,,,,,,,,,,,
0,1,,0.9929776191711426,,,,,,,,,,,
0,1,,0.9952643513679504,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,0,,0.49732765555381775,,,,,,,,,,,
1,1,,0.49732765555381775,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
1,1,,0.9882197380065918,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
0,1,,0.9526191353797913,,,,,,,,,,,
0,0,,0.9526191353797913,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
0,1,,0.9923236966133118,,,,,,,,,,,
0,1,,0.9923236966133118,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
0,1,,0.994236946105957,,,,,,,,,,,
1,1,,0.9850502610206604,,,,,,,,,,,
1,1,,0.9850502610206604,,,,,,,,,,,
1,1,,0.9850502610206604,,,,,,,,,,,
1,1,,0.5644634366035461,,,,,,,,,,,
1,1,,0.5644634366035461,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
0,1,,0.9974578619003296,,,,,,,,,,,
0,1,,0.9974578619003296,,,,,,,,,,,
0,1,,0.9974578619003296,,,,,,,,,,,
0,1,,0.9925099015235901,,,,,,,,,,,
0,1,,0.9925099015235901,,,,,,,,,,,
0,1,,0.9925099015235901,,,,,,,,,,,
1,0,,0.5379512906074524,,,,,,,,,,,
1,0,,0.5379512906074524,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
0,1,,0.9952643513679504,,,,,,,,,,,
0,1,,0.9952643513679504,,,,,,,,,,,
0,1,,0.9952643513679504,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,1,,0.9778078198432922,,,,,,,,,,,
0,0,,0.2908902168273926,,,,,,,,,,,
0,0,,0.2908902168273926,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.978110671043396,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9987882971763611,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9850502610206604,,,,,,,,,,,
1,1,,0.9850502610206604,,,,,,,,,,,
1,1,,0.9850502610206604,,,,,,,,,,,
0,1,,0.9740846753120422,,,,,,,,,,,
0,1,,0.9740846753120422,,,,,,,,,,,
0,1,,0.9740846753120422,,,,,,,,,,,
1,1,,0.9855083227157593,,,,,,,,,,,
1,1,,0.9855083227157593,,,,,,,,,,,
0,1,,0.9944820404052734,,,,,,,,,,,
0,1,,0.9944820404052734,,,,,,,,,,,
0,1,,0.9944820404052734,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9909495115280151,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
1,1,,0.9978205561637878,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9854653477668762,,,,,,,,,,,
1,1,,0.9922559857368469,,,,,,,,,,,
1,1,,0.9922559857368469,,,,,,,,,,,
1,1,,0.9922559857368469,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
0,1,,0.9751700758934021,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9900346994400024,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
1,1,,0.9875055551528931,,,,,,,,,,,
0,1,,0.9553373456001282,,,,,,,,,,,
0,1,,0.9553373456001282,,,,,,,,,,,
0,1,,0.9553373456001282,,,,,,,,,,,
1,1,,0.5736253261566162,,,,,,,,,,,
1,0,,0.5736253261566162,,,,,,,,,,,
1,1,,0.5736253261566162,,,,,,,,,,,
0,0,,0.48732250928878784,,,,,,,,,,,
0,1,,0.48732250928878784,,,,,,,,,,,
0,1,,0.48732250928878784,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
1,1,,0.9990057349205017,,,,,,,,,,,
